2433	-308.7223011597982 -308.7229709689855 -308.7236410402925 -308.72431137381426 -308.7223011597982 -308.7229709689855 -308.7236410402925 -308.72431137381426 -308.7189560423251 -308.7223011597982 -308.7189560423251 -308.7223011597982 -308.25756674104167 -309.45092926326555 -308.25756674104167 -309.45092926326555
2434	-305.27860494754424 -305.2795429102512 -305.2804812294622 -305.28141990529866 -305.27860494754424 -305.2795429102512 -305.2804812294622 -305.28141990529866 -305.27392047731985 -305.27860494754424 -305.27392047731985 -305.27860494754424 -304.75532760243016 -305.40789169246983 -304.75532760243016 -305.40789169246983
2435	-306.96790557075695 -306.9687078713342 -306.9695104814194 -306.9703134011214 -306.96790557075695 -306.9687078713342 -306.9695104814194 -306.9703134011214 -306.9638987066774 -306.96790557075695 -306.9638987066774 -306.96790557075695 -306.4479483282602 -307.03459418621975 -306.4479483282602 -307.03459418621975
2436	-301.14243946467155 -301.1428776495813 -301.1433160102266 -301.14375454667476 -301.14243946467155 -301.1428776495813 -301.1433160102266 -301.14375454667476 -301.1402511738057 -301.14243946467155 -301.1402511738057 -301.14243946467155 -300.63154915718496 -301.0194995918504 -300.63154915718496 -301.0194995918504
2437	-303.39773984725264 -303.3989042846117 -303.40006915348914 -303.4012344540236 -303.39773984725264 -303.3989042846117 -303.40006915348914 -303.4012344540236 -303.3919241283742 -303.39773984725264 -303.3919241283742 -303.39773984725264 -302.8688407774779 -303.6168647263218 -302.8688407774779 -303.6168647263218
2438	-303.73614468727345 -303.73698161965206 -303.7378188736825 -303.73865644947716 -303.73614468727345 -303.73698161965206 -303.7378188736825 -303.73865644947716 -303.73196484622946 -303.73614468727345 -303.73196484622946 -303.73614468727345 -303.2513513177392 -304.3831515381466 -303.2513513177392 -304.3831515381466
2439	-301.92254972506527 -301.92272972350935 -301.92290979609254 -301.9230899428448 -301.92254972506527 -301.92272972350935 -301.92290979609254 -301.9230899428448 -301.92165084388216 -301.92254972506527 -301.92165084388216 -301.92254972506527 -301.4180737717136 -301.6195141123665 -301.4180737717136 -301.6195141123665
2440	-305.9014242602797 -305.90286623634773 -305.90430872999315 -305.90575174137047 -305.9014242602797 -305.90286623634773 -305.90430872999315 -305.90575174137047 -305.89422213819716 -305.9014242602797 -305.89422213819716 -305.9014242602797 -305.3655426199891 -306.2116553171622 -305.3655426199891 -306.2116553171622
2441	-302.9327782968292 -302.93311305660313 -302.9334479520865 -302.9337829833323 -302.9327782968292 -302.93311305660313 -302.9334479520865 -302.9337829833323 -302.9311065317428 -302.9327782968292 -302.9311065317428 -302.9327782968292 -302.42445325308057 -302.74376701741426 -302.42445325308057 -302.74376701741426
2442	-303.54955374573973 -303.5495539854765 -303.5495542253139 -303.5495544652518 -303.54955374573973 -303.5495539854765 -303.5495542253139 -303.5495544652518 -303.54955254856264 -303.54955374573973 -303.54955254856264 -303.54955374573973 -303.0507896097367 -303.0944866434695 -303.0507896097367 -303.0944866434695
2443	-302.6137124406837 -302.6149441845692 -302.61617638143707 -302.61740903143044 -302.6137124406837 -302.6149441845692 -302.61617638143707 -302.61740903143044 -302.607560510982 -302.6137124406837 -302.607560510982 -302.6137124406837 -302.08306564462106 -302.85332074082197 -302.08306564462106 -302.85332074082197
2444	-303.1013575171819 -303.1013596850632 -303.10136185385363 -303.1013640235536 -303.1013575171819 -303.1013596850632 -303.10136185385363 -303.1013640235536 -303.1013466913984 -303.1013575171819 -303.1013466913984 -303.1013575171819 -302.6013076065943 -302.6071251145337 -302.6013076065943 -302.6071251145337
2445	-299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.89066214802745 -299.3923641248612 -299.44773715084 -299.3923641248612 -299.44773715084
2446	-302.37434023622103 -302.3747128778571 -302.3750856699674 -302.37545861261015 -302.37434023622103 -302.3747128778571 -302.3750856699674 -302.37545861261015 -302.37247928310927 -302.37434023622103 -302.37247928310927 -302.37434023622103 -301.86511035991737 -302.2123756716928 -301.86511035991737 -302.2123756716928
2447	-301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -301.2791297388456 -300.7791494386695 -300.78044220936727 -300.7791494386695 -300.78044220936727
2448	-304.32236638754193 -304.33170621577597 -304.34104630253097 -304.3503866477129 -304.32236638754193 -304.33170621577597 -304.34104630253097 -304.3503866477129 -304.27567112748136 -304.32236638754193 -304.27567112748136 -304.32236638754193 -303.5889549767967 -304.11088236424933 -303.5889549767967 -304.11088236424933
2449	-297.7936646207874 -297.8023706307994 -297.8110771131588 -297.81978406771884 -297.7936646207874 -297.8023706307994 -297.8110771131588 -297.81978406771884 -297.75014166107957 -297.7936646207874 -297.75014166107957 -297.7936646207874 -297.07616831338805 -297.8786096403342 -297.07616831338805 -297.8786096403342
2450	-295.31477382725217 -295.323612682976 -295.3324519690194 -295.34129168524413 -295.31477382725217 -295.323612682976 -295.3324519690194 -295.34129168524413 -295.2705860082814 -295.31477382725217 -295.2705860082814 -295.31477382725217 -294.5941366921799 -295.35303896811513 -294.5941366921799 -295.35303896811513
2451	-303.86104203343774 -303.87061177780544 -303.88018169480574 -303.8897517843724 -303.86104203343774 -303.87061177780544 -303.88018169480574 -303.8897517843724 -303.8131959034041 -303.86104203343774 -303.8131959034041 -303.86104203343774 -303.1218547237901 -303.5098671455438 -303.1218547237901 -303.5098671455438
2452	-298.07619926282655 -298.0845766065093 -298.09295452015994 -298.101333003617 -298.07619926282655 -298.0845766065093 -298.09295452015994 -298.101333003617 -298.0343210995825 -298.07619926282655 -298.0343210995825 -298.07619926282655 -297.3669513829351 -298.2814498266186 -297.3669513829351 -298.2814498266186
2453	-298.98789777711414 -298.99646422610135 -299.00503118999467 -299.01359866864004 -298.98789777711414 -298.99646422610135 -299.00503118999467 -299.01359866864004 -298.94507326116144 -298.98789777711414 -298.94507326116144 -298.98789777711414 -298.2739043478989 -299.1261677250568 -298.2739043478989 -299.1261677250568
2454	-299.280306537013 -299.29018013497 -299.30005378525334 -299.3099274878415 -299.280306537013 -299.29018013497 -299.30005378525334 -299.3099274878415 -299.23093933287095 -299.280306537013 -299.23093933287095 -299.280306537013 -298.53348365684826 -298.68975629894936 -298.53348365684826 -298.68975629894936
2455	-306.0376097027435 -306.04664257238187 -306.0556758083028 -306.06470941038253 -306.0376097027435 -306.04664257238187 -306.0556758083028 -306.06470941038253 -305.9924508531289 -306.0376097027435 -305.9924508531289 -306.0376097027435 -305.3119073666144 -305.9824577168557 -305.3119073666144 -305.9824577168557
2456	-297.32778498574345 -297.33683291260706 -297.34588120065143 -297.354929849754 -297.32778498574345 -297.33683291260706 -297.34588120065143 -297.354929849754 -297.2825507734311 -297.32778498574345 -297.2825507734311 -297.32778498574345 -296.60170455718287 -297.2655910839883 -296.60170455718287 -297.2655910839883
2457	-302.53232765181485 -302.5414215047056 -302.55051570309877 -302.5596102468757 -302.53232765181485 -302.5414215047056 -302.55051570309877 -302.5596102468757 -302.48686357405086 -302.53232765181485 -302.48686357405086 -302.53232765181485 -301.80509396541567 -302.44829346615194 -301.80509396541567 -302.44829346615194
2458	-303.6495432916155 -303.658152427977 -303.6667620664005 -303.6753722067341 -303.6495432916155 -303.658152427977 -303.6667620664005 -303.6753722067341 -303.6065051460599 -303.6495432916155 -303.6065051460599 -303.6495432916155 -302.93447849777425 -303.77187192926453 -302.93447849777425 -303.77187192926453
2459	-299.6830156878053 -299.69146024096773 -299.69990534487204 -299.70835099935914 -299.6830156878053 -299.69146024096773 -299.69990534487204 -299.70835099935914 -299.6408011886916 -299.6830156878053 -299.6408011886916 -299.6830156878053 -298.9725588096708 -299.88108906430267 -298.9725588096708 -299.88108906430267
2460	-306.16531295265406 -306.17501615645364 -306.1847194809975 -306.1944229262381 -306.16531295265406 -306.17501615645364 -306.1847194809975 -306.1944229262381 -306.11679874648974 -306.16531295265406 -306.11679874648974 -306.16531295265406 -305.4227722392314 -305.7197158549864 -305.4227722392314 -305.7197158549864
2461	-304.41067033891767 -304.4198077070957 -304.4289454057576 -304.4380834347886 -304.41067033891767 -304.4198077070957 -304.4289454057576 -304.4380834347886 -304.3649884593008 -304.41067033891767 -304.3649884593008 -304.41067033891767 -303.68234387774976 -304.3054201375347 -303.68234387774976 -304.3054201375347
2462	-303.1676815027103 -303.1769744131485 -303.18626759909006 -303.19556106043586 -303.1676815027103 -303.1769744131485 -303.18626759909006 -303.19556106043586 -303.1212210865442 -303.1676815027103 -303.1212210865442 -303.1676815027103 -302.4354485920518 -302.9820196155764 -302.4354485920518 -302.9820196155764
2463	-301.13938624897804 -301.1481503731322 -301.1569149514306 -301.1656799837299 -301.13938624897804 -301.1481503731322 -301.1569149514306 -301.1656799837299 -301.09557244539053 -301.13938624897804 -301.09557244539053 -301.13938624897804 -300.42043116192156 -301.20106193978995 -300.42043116192156 -301.20106193978995
2464	-305.1066757443849 -305.11644976358514 -305.12622387539096 -305.1359980797651 -305.1066757443849 -305.11644976358514 -305.12622387539096 -305.1359980797651 -305.0578070387645 -305.1066757443849 -305.0578070387645 -305.1066757443849 -304.362355469892 -304.6051452894918 -304.362355469892 -304.6051452894918
2465	-302.03503621822614 -302.04443151497065 -302.05382704992064 -302.0632228229884 -302.03503621822614 -302.04443151497065 -302.05382704992064 -302.0632228229884 -301.98806331066055 -302.03503621822614 -301.98806331066055 -302.03503621822614 -301.3002315951175 -301.7919834176002 -301.3002315951175 -301.7919834176002
2466	-304.2236619454395 -304.23249873050094 -304.24133594654853 -304.2501735934438 -304.2236619454395 -304.23249873050094 -304.24133594654853 -304.2501735934438 -304.1794844897814 -304.2236619454395 -304.1794844897814 -304.2236619454395 -303.50304309029605 -304.26171743489203 -303.50304309029605 -304.26171743489203
2467	-306.4839261306779 -306.4928281923195 -306.5017306637655 -306.51063354488156 -306.4839261306779 -306.4928281923195 -306.5017306637655 -306.51063354488156 -306.4394219742295 -306.4839261306779 -306.4394219742295 -306.4839261306779 -305.7617175148041 -306.4955760556028 -305.7617175148041 -306.4955760556028
2468	-300.4676440548048 -300.47711226806666 -300.4865806924358 -300.49604932783313 -300.4676440548048 -300.47711226806666 -300.4865806924358 -300.49604932783313 -300.4203061578745 -300.4676440548048 -300.4203061578745 -300.4676440548048 -299.7310075653749 -300.1811432900443 -299.7310075653749 -300.1811432900443
2469	-300.57127761137224 -300.5810383206454 -300.59079912784483 -300.6005600329316 -300.57127761137224 -300.5810383206454 -300.59079912784483 -300.6005600329316 -300.52247553527104 -300.57127761137224 -300.52247553527104 -300.57127761137224 -299.8272918202572 -300.08064435090506 -299.8272918202572 -300.08064435090506
2470	-305.5466452304608 -305.5556254465912 -305.56460604669525 -305.57358703064494 -305.5466452304608 -305.5556254465912 -305.56460604669525 -305.57358703064494 -305.5017499139015 -305.5466452304608 -305.5017499139015 -305.5466452304608 -304.8225822498826 -305.5266948615295 -304.8225822498826 -305.5266948615295
2471	-303.5753858965921 -303.58329851661534 -303.5912118291832 -303.59912583412654 -303.5753858965921 -303.58329851661534 -303.5912118291832 -303.59912583412654 -303.53583319056725 -303.5753858965921 -303.53583319056725 -303.5753858965921 -302.8777961010228 -303.92311167681595 -302.8777961010228 -303.92311167681595
2472	-305.95439001194364 -305.9552756188985 -305.95616156440315 -305.95704784857463 -305.95439001194364 -305.9552756188985 -305.95616156440315 -305.95704784857463 -305.9499670513311 -305.95439001194364 -305.9499670513311 -305.95439001194364 -305.43288614977337 -306.0791761866627 -305.43288614977337 -306.0791761866627
2473	-302.1955867174284 -302.19608579350665 -302.196585068466 -302.19708454238156 -302.1955867174284 -302.19608579350665 -302.196585068466 -302.19708454238156 -302.19309431762775 -302.1955867174284 -302.19309431762775 -302.1955867174284 -301.68317423271833 -302.1077920632725 -301.68317423271833 -302.1077920632725
2474	-290.2337215034295 -290.23375584742246 -290.2337902057712 -290.2338245784817 -290.2337215034295 -290.23375584742246 -290.2337902057712 -290.2338245784817 -290.23354999859174 -290.2337215034295 -290.23354999859174 -290.2337215034295 -289.7328675517848 -289.78769798686915 -289.7328675517848 -289.78769798686915
2475	-298.5454243311288 -298.54721170049595 -298.5489996855134 -298.5507882863471 -298.5454243311288 -298.54721170049595 -298.5489996855134 -298.5507882863471 -298.5364967132429 -298.5454243311288 -298.5364967132429 -298.5454243311288 -298.0009396983834 -298.95606153481907 -298.0009396983834 -298.95606153481907
2476	-307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.90742769228046 -307.4843372241535 -308.371654233398 -307.4843372241535 -308.371654233398
2477	-301.258970294842 -301.2596024353978 -301.2602348243313 -301.2608674617334 -301.258970294842 -301.2596024353978 -301.2602348243313 -301.2608674617334 -301.25581331454515 -301.258970294842 -301.25581331454515 -301.258970294842 -300.74326336088666 -301.2442854772651 -300.74326336088666 -301.2442854772651
2478	-305.99750195862447 -305.99826393258127 -305.99902620177835 -305.99978876632053 -305.99750195862447 -305.99826393258127 -305.99902620177835 -305.99978876632053 -305.9936965137721 -305.99750195862447 -305.9936965137721 -305.99750195862447 -305.4785482563941 -306.045504690729 -305.4785482563941 -306.045504690729
2479	-303.9637644153275 -303.96377194576837 -303.9637794793654 -303.96378701611997 -303.9637644153275 -303.96377194576837 -303.9637794793654 -303.96378701611997 -303.96372681041976 -303.9637644153275 -303.96372681041976 -303.9637644153275 -303.46357726302637 -303.4793101217108 -303.46357726302637 -303.4793101217108
2480	-306.30331244728353 -306.30414994603615 -306.30498776663836 -306.30582590920255 -306.30331244728353 -306.30414994603615 -306.30498776663836 -306.30582590920255 -306.2991297773341 -306.30331244728353 -306.2991297773341 -306.30331244728353 -305.81912488227096 -306.9571466111868 -305.81912488227096 -306.9571466111868
