2276	-307.30569274646666 -307.314592917244 -307.3234934984441 -307.3323944899329 -307.30569274646666 -307.314592917244 -307.3234934984441 -307.3323944899329 -307.26119805362407 -307.30569274646666 -307.26119805362407 -307.30569274646666 -306.5833222577454 -307.310228410161 -306.5833222577454 -307.310228410161
2277	-299.2885201495642 -299.29609351942383 -299.3036676598761 -299.31124257075476 -299.2885201495642 -299.29609351942383 -299.3036676598761 -299.31124257075476 -299.25066486497735 -299.2885201495642 -299.25066486497735 -299.2885201495642 -298.59943683414116 -299.72325233884914 -298.59943683414116 -299.72325233884914
2278	-302.39486441705856 -302.3955591385896 -302.3962541312631 -302.39694939517705 -302.39486441705856 -302.3955591385896 -302.3962541312631 -302.39694939517705 -302.39139487311513 -302.39486441705856 -302.39139487311513 -302.39486441705856 -301.87758421441504 -302.41055945351565 -301.87758421441504 -302.41055945351565
2279	-304.11313961008153 -304.11361325969045 -304.1140870985534 -304.1145611267423 -304.11313961008153 -304.11361325969045 -304.1140870985534 -304.1145611267423 -304.11077419833424 -304.11313961008153 -304.11077419833424 -304.11313961008153 -303.64369569117207 -304.650844656627 -303.64369569117207 -304.650844656627
2280	-302.1345247983547 -302.1430722227021 -302.1516201676305 -302.1601686329852 -302.1345247983547 -302.1430722227021 -302.1516201676305 -302.1601686329852 -302.0917954907574 -302.1345247983547 -302.0917954907574 -302.1345247983547 -301.42100883205035 -302.2797983218219 -301.42100883205035 -302.2797983218219
2281	-303.5674011111949 -303.57625609219286 -303.5851114983084 -303.5939673294041 -303.5674011111949 -303.57625609219286 -303.5851114983084 -303.5939673294041 -303.52313258778224 -303.5674011111949 -303.52313258778224 -303.5674011111949 -302.8461653687269 -303.5913702605193 -302.8461653687269 -303.5913702605193
2282	-305.99370580464546 -306.0021169686621 -306.0105286930193 -306.01894097755667 -305.99370580464546 -306.0021169686621 -306.0105286930193 -306.01894097755667 -305.95165839528255 -305.99370580464546 -305.95165839528255 -305.99370580464546 -305.28361048163754 -306.18749607305887 -305.28361048163754 -306.18749607305887
2283	-299.1894748681774 -299.1895485903475 -299.1896223432115 -299.1896961267822 -299.1894748681774 -299.1895485903475 -299.1896223432115 -299.1896961267822 -299.1891067172932 -299.1894748681774 -299.1891067172932 -299.1894748681774 -298.6876430230783 -298.78871145874433 -298.6876430230783 -298.78871145874433
2284	-297.91790915038877 -297.9185678343495 -297.9192267763837 -297.91988597658525 -297.91790915038877 -297.9185678343495 -297.9192267763837 -297.91988597658525 -297.91461959839836 -297.91790915038877 -297.91461959839836 -297.91790915038877 -297.4015256613881 -297.91566337633657 -297.4015256613881 -297.91566337633657
2285	-300.8420591800544 -300.8430771822441 -300.84409556794066 -300.84511433727215 -300.8420591800544 -300.8430771822441 -300.84409556794066 -300.84511433727215 -300.8369749172284 -300.8420591800544 -300.8369749172284 -300.8420591800544 -300.3640392520926 -301.67281769895465 -300.3640392520926 -301.67281769895465
2286	-301.8680107436314 -301.8681327566364 -301.86825482019384 -301.8683769343245 -301.8680107436314 -301.8681327566364 -301.86825482019384 -301.8683769343245 -301.86740143617004 -301.8680107436314 -301.86740143617004 -301.8680107436314 -301.41745298847036 -302.2663154585167 -301.41745298847036 -302.2663154585167
2287	-300.82531358378026 -300.8266700393825 -300.8280269867331 -300.8293844259821 -300.82531358378026 -300.8266700393825 -300.8280269867331 -300.8293844259821 -300.81853867673436 -300.82531358378026 -300.81853867673436 -300.82531358378026 -300.3246190337089 -301.62889910341585 -300.3246190337089 -301.62889910341585
2288	-301.92185336974296 -301.92234602127553 -301.92283886926185 -301.9233319137763 -301.92185336974296 -301.92234602127553 -301.92283886926185 -301.9233319137763 -301.91939305628836 -301.92185336974296 -301.91939305628836 -301.92185336974296 -301.4110352779564 -301.8789710784432 -301.4110352779564 -301.8789710784432
2289	-299.4099135038992 -299.41165110074274 -299.41338929972125 -299.4151281009994 -299.4099135038992 -299.41165110074274 -299.41338929972125 -299.4151281009994 -299.40123454593976 -299.4099135038992 -299.40123454593976 -299.4099135038992 -298.8806136890013 -300.0848370498355 -298.8806136890013 -300.0848370498355
2290	-300.6995773825587 -300.7004265385043 -300.70127602036405 -300.7021258282514 -300.6995773825587 -300.7004265385043 -300.70127602036405 -300.7021258282514 -300.69533648757334 -300.6995773825587 -300.69533648757334 -300.6995773825587 -300.1784580682805 -300.7876891669706 -300.1784580682805 -300.7876891669706
2291	-306.55667445951985 -306.5575978508867 -306.5585215937837 -306.55944568833115 -306.55667445951985 -306.5575978508867 -306.5585215937837 -306.55944568833115 -306.55206277143407 -306.55667445951985 -306.55206277143407 -306.55667445951985 -306.03370357171 -306.67666331739827 -306.03370357171 -306.67666331739827
2292	-303.0663764655414 -303.0666102970489 -303.0668442243405 -303.0670782474544 -303.0663764655414 -303.0666102970489 -303.0668442243405 -303.0670782474544 -303.06520874342453 -303.0663764655414 -303.06520874342453 -303.0663764655414 -302.6531986314934 -303.8628901117133 -302.6531986314934 -303.8628901117133
2293	-296.8426792055485 -296.8438692513855 -296.8450597369522 -296.84625066238897 -296.8426792055485 -296.8438692513855 -296.8450597369522 -296.84625066238897 -296.83673556739154 -296.8426792055485 -296.83673556739154 -296.8426792055485 -296.372677821873 -297.83963242637753 -296.372677821873 -297.83963242637753
2294	-299.9414631661422 -299.9425939562899 -299.9437251670832 -299.94485679865863 -299.9414631661422 -299.9425939562899 -299.9437251670832 -299.94485679865863 -299.93581552031293 -299.9414631661422 -299.93581552031293 -299.9414631661422 -299.4720408893393 -300.91140441276787 -299.4720408893393 -300.91140441276787
2295	-300.6064684575497 -300.60654576539224 -300.60662310541005 -300.60670047761636 -300.6064684575497 -300.60654576539224 -300.60662310541005 -300.60670047761636 -300.6060824005007 -300.6064684575497 -300.6060824005007 -300.6064684575497 -300.1658231363558 -301.04210885263353 -300.1658231363558 -301.04210885263353
2296	-305.0942331756436 -305.09450958224 -305.09478610156657 -305.09506273366793 -305.0942331756436 -305.09450958224 -305.09478610156657 -305.09506273366793 -305.0928528320522 -305.0942331756436 -305.0928528320522 -305.0942331756436 -304.6054931243288 -305.22077824035046 -304.6054931243288 -305.22077824035046
2297	-301.1605494026554 -301.16077363050465 -301.16099795029436 -301.1612223620613 -301.1605494026554 -301.16077363050465 -301.16099795029436 -301.1612223620613 -301.1594296412277 -301.1605494026554 -301.1594296412277 -301.1605494026554 -300.7293195574545 -301.82246986160925 -300.7293195574545 -301.82246986160925
2298	-305.4482060206006 -305.457178348114 -305.46615106223146 -305.47512416282433 -305.4482060206006 -305.457178348114 -305.46615106223146 -305.47512416282433 -305.40335018660556 -305.4482060206006 -305.40335018660556 -305.4482060206006 -304.72404205206163 -305.4218345221626 -304.72404205206163 -305.4218345221626
2299	-307.96655023194734 -307.97577576120057 -307.98500159002384 -307.994227718311 -307.96655023194734 -307.97577576120057 -307.98500159002384 -307.994227718311 -307.92042708294883 -307.96655023194734 -307.92042708294883 -307.96655023194734 -307.23600967199303 -307.81664877157584 -307.23600967199303 -307.81664877157584
2300	-296.60396125862013 -296.6066841624768 -296.60940789735236 -296.6121324634054 -296.60396125862013 -296.6066841624768 -296.60940789735236 -296.6121324634054 -296.5903591990644 -296.60396125862013 -296.5903591990644 -296.60396125862013 -296.0361582786818 -297.21060945487 -296.0361582786818 -297.21060945487
2301	-301.53419764903043 -301.5429056183249 -301.5516140593576 -301.56032297198203 -301.53419764903043 -301.5429056183249 -301.5516140593576 -301.56032297198203 -301.49066488377 -301.53419764903043 -301.49066488377 -301.53419764903043 -300.8166521612868 -301.61836870757753 -300.8166521612868 -301.61836870757753
2302	-299.5626239780914 -299.5718085306126 -299.5809933971534 -299.5901785776037 -299.5626239780914 -299.5718085306126 -299.5809933971534 -299.5901785776037 -299.51670592963836 -299.5626239780914 -299.51670592963836 -299.5626239780914 -298.83311254438587 -299.43376417468386 -298.83311254438587 -299.43376417468386
2303	-303.36125875215185 -303.3641425287926 -303.3670271660876 -303.3699126641896 -303.36125875215185 -303.3641425287926 -303.3670271660876 -303.3699126641896 -303.3468527734147 -303.36125875215185 -303.3468527734147 -303.36125875215185 -302.7894436013817 -303.9923538092408 -302.7894436013817 -303.9923538092408
2304	-304.7485354293376 -304.75770028239657 -304.7668654563717 -304.7760309511509 -304.7485354293376 -304.75770028239657 -304.7668654563717 -304.7760309511509 -304.7027159817096 -304.7485354293376 -304.7027159817096 -304.7485354293376 -304.01952092485857 -304.6297778441856 -304.01952092485857 -304.6297778441856
2305	-298.377377959622 -298.3859314235698 -298.39448540630036 -298.4030399076591 -298.377377959622 -298.3859314235698 -298.39448540630036 -298.4030399076591 -298.3346184270381 -298.377377959622 -298.3346184270381 -298.377377959622 -297.6637104180583 -298.5204347806428 -297.6637104180583 -298.5204347806428
2306	-302.3678643439627 -302.3769616913113 -302.3860593829621 -302.3951574187967 -302.3678643439627 -302.3769616913113 -302.3860593829621 -302.3951574187967 -302.322382775896 -302.3678643439627 -302.322382775896 -302.3678643439627 -301.6405429051462 -302.2821455300661 -301.6405429051462 -302.2821455300661
2307	-299.5919478794671 -299.600976721074 -299.6100059303251 -299.61903550709616 -299.5919478794671 -299.600976721074 -299.6100059303251 -299.61903550709616 -299.54680919044534 -299.5919478794671 -299.54680919044534 -299.5919478794671 -298.8663469953542 -299.53870008146174 -298.8663469953542 -299.53870008146174
2308	-298.0565683036701 -298.0622731905578 -298.0679791049597 -298.0736860468148 -298.0565683036701 -298.0622731905578 -298.0679791049597 -298.0736860468148 -298.0280592840659 -298.0565683036701 -298.0280592840659 -298.0565683036701 -297.4142861150247 -298.7751502507667 -297.4142861150247 -298.7751502507667
2309	-300.0072164778265 -300.01633140601683 -300.02544667245564 -300.03456227702617 -300.0072164778265 -300.01633140601683 -300.02544667245564 -300.03456227702617 -299.96164691468897 -300.0072164778265 -299.96164691468897 -300.0072164778265 -299.27946041426986 -299.9134183531657 -299.27946041426986 -299.9134183531657
2310	-305.167889815785 -305.1758871523985 -305.1838851605612 -305.191883840104 -305.167889815785 -305.1758871523985 -305.1838851605612 -305.191883840104 -305.1279132118621 -305.167889815785 -305.1279132118621 -305.167889815785 -304.46817550538935 -305.49179260850485 -304.46817550538935 -305.49179260850485
2311	-304.6633324657907 -304.6633421215571 -304.66335178136967 -304.66336144522995 -304.6633324657907 -304.6633421215571 -304.66335178136967 -304.66336144522995 -304.66328424759087 -304.6633324657907 -304.66328424759087 -304.6633324657907 -304.2101224687306 -304.8874638124523 -304.2101224687306 -304.8874638124523
2312	-303.2766194527371 -303.27767234188826 -303.2787256261479 -303.2797793056468 -303.2766194527371 -303.27767234188826 -303.2787256261479 -303.2797793056468 -303.27136092903237 -303.2766194527371 -303.27136092903237 -303.2766194527371 -302.80226989884017 -304.16110459184915 -302.80226989884017 -304.16110459184915
2313	-306.1967350177947 -306.1973598379112 -306.197984903721 -306.19861021531426 -306.1967350177947 -306.1973598379112 -306.197984903721 -306.19861021531426 -306.1936145994574 -306.1967350177947 -306.1936145994574 -306.1967350177947 -305.6811941021489 -306.17719862002474 -305.6811941021489 -306.17719862002474
2314	-295.3953090917015 -295.40325321765914 -295.4111980284235 -295.4191435238254 -295.3953090917015 -295.40325321765914 -295.4111980284235 -295.4191435238254 -295.3555987399329 -295.3953090917015 -295.3555987399329 -295.3953090917015 -294.6969289996416 -295.7342565658627 -294.6969289996416 -295.7342565658627
2315	-303.3556005723229 -303.3641403037757 -303.37268055809585 -303.38122133512803 -303.3556005723229 -303.3641403037757 -303.37268055809585 -303.38122133512803 -303.31290976350243 -303.3556005723229 -303.31290976350243 -303.3556005723229 -302.6422777647249 -303.50369914724064 -302.6422777647249 -303.50369914724064
2316	-300.32781903393146 -300.3353162621545 -300.3428142771615 -300.3503130787877 -300.32781903393146 -300.3353162621545 -300.3428142771615 -300.3503130787877 -300.2903447003428 -300.32781903393146 -300.2903447003428 -300.32781903393146 -299.6406445148798 -300.78033340398554 -299.6406445148798 -300.78033340398554
2317	-306.94969695512077 -306.9574447669939 -306.96519331053264 -306.9729425855684 -306.94969695512077 -306.9574447669939 -306.96519331053264 -306.9729425855684 -306.9109688766425 -306.94969695512077 -306.9109688766425 -306.94969695512077 -306.2562399427963 -307.34131998945463 -306.2562399427963 -307.34131998945463
2318	-303.3806730300794 -303.38975299768293 -303.3988333155478 -303.4079139835541 -303.3806730300794 -303.38975299768293 -303.3988333155478 -303.4079139835541 -303.33527845017693 -303.3806730300794 -303.33527845017693 -303.3806730300794 -302.6537887628985 -303.3033650655777 -302.6537887628985 -303.3033650655777
2319	-303.42573245959244 -303.4350659203483 -303.4443996419406 -303.4537336242747 -303.42573245959244 -303.4350659203483 -303.4443996419406 -303.4537336242747 -303.3790690716821 -303.42573245959244 -303.3790690716821 -303.42573245959244 -302.6928067446869 -303.22852945980935 -302.6928067446869 -303.22852945980935
2320	-306.423784639344 -306.43225256844494 -306.44072104151206 -306.44919005838716 -306.423784639344 -306.43225256844494 -306.44072104151206 -306.44919005838716 -306.3814531588713 -306.423784639344 -306.3814531588713 -306.423784639344 -305.71226366405347 -306.5976692048589 -305.71226366405347 -306.5976692048589
2321	-302.8496301891507 -302.8584080508414 -302.8671863623319 -302.8759651234797 -302.8496301891507 -302.8584080508414 -302.8671863623319 -302.8759651234797 -302.8057476326846 -302.8496301891507 -302.8057476326846 -302.8496301891507 -302.1303302492556 -302.9057089075425 -302.1303302492556 -302.9057089075425
2322	-302.3254987679467 -302.33420885469314 -302.3429194125193 -302.3516304412786 -302.3254987679467 -302.33420885469314 -302.3429194125193 -302.3516304412786 -302.28195540554253 -302.3254987679467 -302.28195540554253 -302.3254987679467 -301.6082451376845 -302.42090538568243 -301.6082451376845 -302.42090538568243
2323	-296.948882892394 -296.95768930363255 -296.96649615559176 -296.97530344813094 -296.948882892394 -296.95768930363255 -296.96649615559176 -296.97530344813094 -296.9048574519361 -296.948882892394 -296.9048574519361 -296.948882892394 -296.2288662577332 -296.9932089035489 -296.2288662577332 -296.9932089035489
